jml_sls,ds_dataran,ds_tki,jml_ponpes,ds_smp,pokesdes,apotik,nakes_stay,ds_nakes_stay,ds_covid,jml_sktm,jml_buta,ds_tuli,ds_bisu,ds_bisutuli,ds_grahita,jml_grahita,jml_laras,ds_rth,ds_rtnh,ds_transport,ds_logam,ds_galian,ds_mknan,ds_sentraind,jml_sentraind,ds_semipermanen,jml_nonpermanen,ds_wrgmkn,jml_wrgmkn,jml_kelontong,ds_faskur,ds_salon,ds_agenbank,P_ponpes,P_praktik_bdn,P_bdd_stay,P_buta,P_tuli,P_bisu,P_grahita,P_laras,P_ganda,P_jlnaspal,P_angkum,P_jasakirim,P_logam,P_kayu,P_kospin,P_koperasi,P_toko,P_semipermanen,P_wrgmkn,P_losmen,P_faskur,P_faskube,P_salon,P_agenbank,R_sls,R_tki_perem,R_tki,R_sdmi,R_pkm_inap,R_pkm_noninap,R_pustu,R_poli,R_praktik_bdn,R_apotik,R_dokter_stay,R_nakes_stay,R_buta,R_tuli,R_bisutuli,R_grahita,R_laras,R_furnitur,R_mknan,R_minuman,R_nonpermanen,R_swalayan,R_wrgmkn,R_losmen,R_kelontong,C_pkm_inap,C_pkm_noninap,C_pustu,C_poli,C_praktik_dr,C_dokter_stay,C_furnitur,C_galian,C_kospin,C_permanen,C_swalayan,C_losmen,C_kelontong
0.06408688406827767,2.7820759034515476,1.1268821079434501,0.7740479072390759,0.8688844223326899,1.7600430975266337,-0.47860313306662294,1.1637596692892713,0.25004371150947863,3.7597211083641877,0.6009625756301169,-0.35296405451653734,-0.8628233413844666,-1.0247441638544472,1.6955178050020978,2.2202253742457363,1.685453035982799,3.576772598570939,-0.5494243588077072,-0.11544927196508288,1.947075661044012,2.5396425943332366,-0.2889601813720743,1.5593289176350982,0.528464127965341,0.007339461896251274,-0.7454989712596787,-0.8337265878542499,3.172304112574911,0.06626809145589392,-0.0709665412486628,2.2363307416591645,-0.5987354839720234,1.7032172948660549,0.13120241651395334,-0.10062595442653374,0.03249479350244274,-0.9271073545678553,-1.3533118199622396,-1.6654670718157139,0.0341494741156256,1.0859672722904883,-0.4464164644593315,0.2837985994030812,0.8291937637660146,-0.5121578330108759,0.6514619443482141,1.40704500860722,-0.6273131238540064,-0.3539019978130618,-0.5091973495686862,-1.0321465212186334,0.5982482533415671,-0.46834353105948984,0.24539431349384638,-0.25766322030442534,-0.9266325119503905,-0.09613725775266918,-0.61624093613002,-0.22428474813863344,-0.14423536767191428,-0.7316351817768779,-0.7889938571790881,-0.558935406179078,-0.5648579088082174,-0.3636240633083818,-0.44300272045214195,-0.3946732799876142,-0.19002441265385575,-0.15759281267136588,-0.6711953936064161,-0.9429641296185376,-0.30194492264675143,-0.0432044547614276,0.954284521638981,4.764977604138363,0.00895293317071389,-0.5701313397106467,-0.8298036468709367,-0.36533294123265686,-0.43047432462560875,-0.3103688058542925,-0.6025068905234688,-0.6881992001936654,0.8436437413651081,-0.263110642712728,-0.549846419474513,0.13541669018816346,-0.3036342533519305,-0.7460869723921543,2.1585385761249034,-0.6446911964129977,-0.7481923442793839,2.974802021445887,-0.4031844493099569,-0.09939070687848013
0.3423754344393617,2.638030814729125,0.3589952201268955,2.297081149378229,1.207689305670708,0.617935807064033,2.3504638022699735,1.3278092201962608,0.25004371150947863,3.1482375078410527,0.06929294252097552,0.2841454726762985,1.2976534880726762,2.533708097442315,0.3682694241542409,3.1089905354588763,2.786074921162603,1.5961344872103667,0.2284345004361793,1.4303969119741624,2.773526215645758,1.28490985541938,0.06884317800713992,2.9975890985244473,3.191006609423373,1.0427278365459856,1.555064260361986,-0.8337265878542499,2.9988221626279237,1.8051006092348971,1.1571550315952968,2.7286309327916385,1.5128762675364522,2.509413617780485,1.2252017588674118,0.05288003655904724,-0.2954483698911836,-0.5587060499621379,-0.20313190840118947,0.3207419928178009,0.7802344319089167,-0.04488091170423535,0.06946187723274783,0.5143596984016972,0.8291937637660146,0.2221024135433626,0.09046542896747387,0.26492758923584503,0.6201793484050006,0.5715259452811221,-0.5091973495686862,0.03680052586366551,0.5982482533415671,0.19090497013219482,0.6377776710390819,0.899417036744602,0.015628725384079587,0.4532896465347886,-0.5084669123770785,-0.45628160941123513,-0.45872257487558815,-0.19283848621565228,-0.7889938571790881,-0.2527702136302834,-0.4015206708167989,-0.27798710691483886,-0.24119147474217,0.35970685598264796,0.37880427925402027,-0.06906941513621308,-0.45321844126645233,-0.3623369609429511,-0.5765582963778354,0.4638064292511706,0.16706962760414032,1.1216845528713892,0.5816750372728826,0.3277995668308563,-0.8298036468709367,-0.25864787969126546,0.1001391408012108,0.002585502931446384,-0.2007857888175624,-0.6881992001936654,0.4826728842912868,-0.05638213869560924,3.3334430535690447,-0.5507876959171818,-0.7166697617446393,-0.6388224814070754,0.5683397174229295,-0.12558478164700762,0.6577370005805757,0.23788370614351334,0.16727788528375184,-0.27187099985008273
-0.3732236950862829,1.3416250162273224,2.150731291698856,-0.36822702436528887,-0.14753022768136478,1.1074103601194332,-0.47860313306662294,-0.203319921602305,1.5122451945285724,1.7214424399537371,-0.6331787707898948,-0.45914897571534335,-1.1328829450666096,-0.1351310985302567,0.3682694241542409,0.6648863421227413,0.7071224713785292,-0.02438760390282865,-0.5494243588077072,-0.5019108179498942,1.1206251064422663,-0.5971892529514052,-0.6467635407512885,1.3795463950239295,-0.004044368326265387,0.007339461896251274,-0.7454989712596787,-0.8337265878542499,1.2640026631580499,-0.07743707530270139,-0.6030310802255711,0.10302991341844187,-0.5987354839720234,1.0985700526802327,-0.50843425056192,-1.4361280225810047,-0.1939421623547404,-0.847378704023028,-1.4222275721341018,-0.7903280024454761,-0.20102947946013142,-0.24354345027711655,0.7798516186661792,0.10784407277877889,0.8291937637660146,-0.6531746861452773,-0.7664695884674092,1.3408021869164142,-0.6273131238540064,-0.2809742401692868,-0.5091973495686862,-0.9465126258595634,0.3614350477332047,-0.46834353105948984,-0.5602069725664618,1.0329262929186451,-0.8137169206075153,0.3139129779125865,-0.6130320900559567,0.927576581615745,0.6008735036866745,-0.5580230096583564,-0.7889938571790881,-0.41572952218921577,-0.7041716457639747,-0.3636240633083818,-0.9862016685711397,-0.3946732799876142,-0.2732775131146612,-0.4744484244242151,-0.5871354868567623,-0.6886109119749523,-0.20713786814015428,-0.01828383296690984,-0.3389970899896858,-0.634084691196839,-0.3376891592653449,0.05525430069657581,-0.8298036468709367,-0.35508819047379925,-0.34524066310632745,-0.3103688058542925,-0.6684076541239887,-0.6881992001936654,0.13034557111547032,-0.09002571218632925,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.16330641668314905,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,1.5638711020643792,-0.4031844493099569,0.02038766810056676
-0.13469065191106805,2.205895548561857,0.8709198120045984,0.012531286169499343,-0.8251399943574013,1.2705685444712334,-0.3121874309879996,-0.03927037069531582,2.4588963067928926,2.3329260404768726,0.06800871635404522,-0.0344092909201194,-0.8628233413844666,-0.1351310985302567,-0.16262992818490188,2.4424166645490213,2.296909638860468,1.4160764770866783,-0.29013807239307843,-0.11544927196508288,2.2776558828847104,-0.9108724376798694,-0.2889601813720743,3.3571541437467847,-0.5365528646178718,-0.40681588796364243,0.021355439280876153,-0.8337265878542499,2.304894362839974,-0.012769750261333498,-0.31148886708753915,1.9081306142375147,-0.8626869529105828,0.6954718912230177,-0.30178237239243966,-0.7854988076074555,0.485368705216809,-0.7553841219596674,-1.3109021358601958,-1.0657214319065527,0.6492328875417751,0.64279703143462,-0.40868510373456823,0.3650083700940192,0.8291937637660146,-0.6531746861452773,-0.9903535123447821,0.8974849365330405,-0.39540746075093053,-0.6007343308840808,-0.5091973495686862,-0.6105643106188737,0.41608424174088204,-0.46834353105948984,0.3693329682400403,-0.413668558234902,-1.0221764894903684,-0.48365724871585575,-0.6241397822605524,-0.29275163180524416,-0.19467327739191986,-0.698247824956765,-0.7889938571790881,-0.18440222785555882,-0.8006209034883923,-0.3636240633083818,-0.7557126909606556,-0.34517716549275446,-0.23210820145848726,-0.5236928403645126,-0.5134210423324508,-0.9351381819921321,-0.6155372687676778,0.4360425852838944,0.21032371225323754,-0.8193780172978375,0.8401586194338356,-0.525095200354687,-0.8298036468709367,-0.38582182807762017,-0.4114446254335475,-0.3103688058542925,-0.6325789452651187,-0.6881992001936654,-0.3805496128558874,0.028152663050060745,-0.549846419474513,0.194937611465768,0.03887793023291636,1.308244249113582,1.3783808072780492,0.9442800285560445,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.18754889495897548
-0.5322457238697594,1.0535348387824774,1.8947689957600045,0.3932895967042876,0.19127465565665347,0.4547776227122328,-0.47860313306662294,-0.203319921602305,1.8277955652833457,2.3329260404768726,-0.18113116003043164,-0.24677913331773138,0.21741507334410484,-1.0247441638544472,0.6337191003238123,1.7758427936391663,1.3185790742561978,-0.2944746190883612,-0.5494243588077072,-0.5019108179498942,0.955334995521917,-0.283506068222941,-0.6467635407512885,0.4806337819680863,-0.004044368326265387,-0.19973821303369557,-0.3620717659894013,-0.8337265878542499,1.0905207132110626,-0.2786243087647348,-0.7524464644588125,1.0876302956833908,-1.1266384218491423,0.09082464903719523,-0.03936735113875918,-1.4196403295371018,-0.01782452498944311,-0.1829734103819488,-0.25066003330910136,-1.453312163265908,1.3929612111128653,-0.5882314252354639,-0.6916700516540002,0.4402026074287255,0.8291937637660146,-0.6531746861452773,-0.49283368648137393,2.731901164203537,-0.6273131238540064,-0.6942314313851716,-0.5091973495686862,-0.6325217447167433,0.5982482533415671,-0.46834353105948984,0.6146282249427197,-0.31911985852352587,-1.152463728510822,-0.40855647990517446,-0.6504690126520744,0.35164630941846525,0.33263430999758253,-0.6351840714955727,-0.7889938571790881,-0.3679913634655298,-0.42553999239855683,-0.3636240633083818,-0.9803603561673107,-0.3946732799876142,-0.2732775131146612,-0.41840590227859703,-0.4358270494736358,-0.40034347414263943,-0.23873990361883826,0.5382819538268965,-0.4577045976393168,0.08579055838951075,-0.2639779169374683,-0.44150564119977204,-0.8298036468709367,-0.38582182807762017,-0.3999842348330697,-0.3103688058542925,-0.7123414853547162,-0.6881992001936654,0.01077654719306998,-0.4400486649398227,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.6178657618459062,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,0.1849450397284962
-0.35334594148834836,0.62139957261521,-0.15292937175080748,0.012531286169499343,0.5300795389946718,0.781093991415833,-0.3121874309879996,-0.5678744791733921,-0.6966074007548417,-0.3168362284567131,-0.43926061958342055,0.07177563027868658,0.21741507334410484,0.16140658991114012,0.8991687764933837,1.3314602130325963,0.7682681316662962,1.8662215023958992,-0.29013807239307843,-0.5019108179498942,0.4594646627608695,-0.9108724376798694,-0.6467635407512885,-0.5980613536989255,-0.004044368326265387,-0.19973821303369557,0.40478264455115354,-0.08012932880979054,0.5700748633701003,0.21715851655241897,-0.6904937441669806,0.759430168261741,-0.33478401503346394,0.8970209719516252,0.13120241651395334,-1.5845171412648347,-0.42037911821192353,0.5080080682159526,0.025002934028904505,-0.07430511448759261,1.6020091489420754,1.3814141143000753,0.7798516186661792,0.6357076526516859,0.600204450672708,-0.3711409375714143,-0.9903535123447821,1.142073761589682,-0.22534330378897688,-0.6456129408748702,-0.18574787031052328,0.16672780828703684,0.5982482533415671,-0.46834353105948984,0.7488950908477469,4.535955003273253,-0.4749701127042088,0.841120408704846,-0.4557970921653381,-0.09339118317387118,-0.12436599646471758,-0.15292765202818603,-0.7889938571790881,-0.27252363819935355,-1.12211703608515,-0.3636240633083818,-1.0387692747971033,-0.30888061540884,-0.24949076006892607,-0.5649786823507169,-0.13321017470738278,-0.4851278800238345,0.20369238536491835,0.4552124668857075,1.4416076526058375,-0.6617719132722865,-0.5946824192353828,-0.37054022034475,-0.2235317223553323,-0.38582182807762017,-0.04796233440363105,-0.3103688058542925,-0.6248461398052577,-0.6881992001936654,0.22418976200809435,-0.9633593423116206,-0.549846419474513,-0.8252645404936603,1.6464542700097495,0.215366230215684,-0.5129722961479986,0.866038003212424,0.42083771735759357,-0.7735684071937332,-0.4031844493099569,0.2562589295977667
-0.96955630302432,-0.53096113716417,-0.6648539636285105,-0.7489853349000771,-0.8251399943574013,-0.5241714833985678,-0.47860313306662294,-1.0053399482586964,0.8811444530190256,-0.3168362284567131,-0.8206757911617176,-1.2024434241069852,-1.4029425487487523,-0.43166878697165356,-1.2244286328631875,-0.6682613996969685,-0.8826646961034091,-1.0147066595831147,-0.29013807239307843,-0.5019108179498942,-0.862856224601924,-0.283506068222941,-0.2889601813720743,-0.2384963084765883,0.528464127965341,0.21441713682619812,-0.7454989712596787,-0.8337265878542499,-0.8177807362057988,-0.5085525755784873,-0.858130516721349,-0.38927027771403255,-0.5987354839720234,-0.5138225931486272,-0.8922162661587247,0.11135849659639156,0.485368705216809,-2.0433082230095345,-1.6289747873002456,0.7440067506450087,0.5717013478448744,-1.5730541728447214,-0.6916700516540002,0.6357076526516859,0.8291937637660146,-0.6531746861452773,0.2889832147159709,-0.6748718527534907,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-0.4694096046740177,0.5982482533415671,-0.46834353105948984,0.950295419915336,3.3243811519573185,-0.1846156914122258,0.5398590046176284,-0.6336606200360582,-0.22802463159703976,-0.22087488183147036,-0.11159146190762657,-0.7889938571790881,0.3821146471061965,-1.12211703608515,-0.3636240633083818,-0.4379961816351813,-0.3946732799876142,-0.2732775131146612,-0.7571243617109668,-0.9401885074173907,-0.993835078371421,-0.7353487358298448,-0.4348184979674493,-0.9575230781599179,-0.6459509994970172,-0.463197524717774,-0.15003953613184326,-0.8298036468709367,-0.38582182807762017,-0.17328846610277365,-0.3103688058542925,-0.4620888287724699,-0.6881992001936654,-0.5794540218421179,-0.9633593423116206,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.042195080670779664,0.1522942579486309,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.2900983768309475
-0.5620623542666614,0.18926430644794245,-0.9208162595673619,-0.7489853349000771,0.8688844223326899,-0.03469693034316751,0.1870596752478703,0.6351555608111952,-1.012157771509615,1.5176145731126924,-0.18369961236429222,-0.5653338969141494,-0.3227041340201809,-0.1351310985302567,-0.4280796043544733,-0.0016875287871135657,0.9517051125295967,1.23601846696299,-0.5494243588077072,-0.5019108179498942,-0.036405670000178074,0.34386030123398736,-0.2889601813720743,0.4806337819680863,-0.5365528646178718,-0.40681588796364243,0.021355439280876153,1.0502665597568985,0.04962901352913812,0.6267182418144156,-0.26411325745260894,0.4312300408400915,-0.33478401503346394,0.8970209719516252,-0.8922162661587247,0.3940044510788413,0.485368705216809,0.34855081496347845,-0.25066003330910136,0.005253000086014027,0.347721427895232,0.64279703143462,-0.6916700516540002,0.6357076526516859,-0.3157527330037269,0.05190966413685,0.5022059652454426,-0.24902521569744104,-0.6273131238540064,-0.9373239276933244,-0.10488553688404717,0.08109391292796697,0.5982482533415671,0.593779032951329,0.950295419915336,3.5219203896916254,-0.30559670875255557,1.544063649761192,-0.4766547360462667,-0.5646070746152325,-0.5614963356327239,0.2087637945114936,0.8169008244215339,-0.1293263463906871,-0.7738306039688051,-0.1566703618571416,0.012582849722166911,0.03428746913918808,-0.03541105305584493,0.605447517009282,-0.4358270494736358,-0.4215397663780422,-0.23873990361883826,1.078234740383821,1.3853780173176349,0.15500902889061366,-0.07471919093246224,0.5342729871747278,1.064802369435179,-0.38582182807762017,0.41770434410805174,0.06778349793181712,-0.21436263949413847,0.48539242778915026,0.4900816362038624,1.3150345586422045,1.4011757265609208,-0.35640035161953126,-0.4550773587655926,-0.4558057385232449,1.6600963868802416,-0.6446911964129977,0.6645271074245466,-0.7735684071937332,0.17003300254195125,-0.11987538884181967
-0.9198619190294837,-0.53096113716417,-0.9208162595673619,-0.7489853349000771,-0.8251399943574013,-0.850487852102168,-0.47860313306662294,-1.0053399482586964,-0.06550665924529481,-0.3168362284567131,-0.7898543631553906,-0.8838886605105672,-0.5927637377023237,-0.43166878697165356,-1.4898783090327588,-1.1126439803035384,-0.6992277152401086,-0.9246776545212705,-0.5494243588077072,0.27101227401972844,-0.862856224601924,-0.9108724376798694,-0.6467635407512885,-0.5980613536989255,0.528464127965341,0.007339461896251274,-0.7454989712596787,-0.08012932880979054,-0.8177807362057988,-0.41514421718540034,-0.7925335187652918,-0.8815704688465069,-1.1266384218491423,-1.3200189160630573,-0.8922162661587247,-1.5845171412648347,-0.8085567762331192,-0.6765316093804497,0.14314420574519282,0.7440067506450087,-0.7721783599961426,-0.9399538414269165,-0.6916700516540002,0.1329804437796522,-1.133571673988569,-0.6531746861452773,-0.9903535123447821,-0.6748718527534907,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-0.4694096046740177,0.5982482533415671,-0.46834353105948984,-0.34442092081335474,2.5342243116420486,-1.152463728510822,-1.468550250522337,-0.5648989176132831,-0.5646070746152325,-0.5614963356327239,-0.4836180410535216,-0.7889938571790881,0.3821146471061965,-1.12211703608515,-0.3636240633083818,-1.0387692747971033,-0.3946732799876142,-0.2732775131146612,-0.7571243617109668,-0.5078791186325647,-0.5578002279220018,-0.8707872496863344,-0.11440687213958968,-0.7968671379925818,-0.4086289866182946,-0.5656534100922256,-0.3781434444458745,0.46935242582713044,-0.38582182807762017,-0.057465739824241635,-0.3103688058542925,-0.37592321520201916,-0.6881992001936654,-0.6341964665294819,-0.9633593423116206,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.4510656728286336,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,-0.4441326016063983
-0.48255133987492305,0.47735448389278745,-0.6648539636285105,-0.7489853349000771,0.19127465565665347,0.617935807064033,-0.3121874309879996,0.16123463596878207,0.5655940822642521,0.7023031057485122,-0.5676832362764499,-0.35296405451653734,-0.052644530338038016,-0.43166878697165356,1.4300681288325265,0.6648863421227413,0.40139416993969496,-0.5645616342738938,-0.29013807239307843,-0.11544927196508288,0.29417455184052027,0.03017711650552316,-0.2889601813720743,-1.1374089215324314,-0.5365528646178718,-0.40681588796364243,-0.7454989712596787,1.0502665597568985,0.3965929134231129,0.08063860813175344,-0.4681928066492313,-0.061070150292382934,0.19311892284365498,-0.5138225931486272,-0.8922162661587247,-1.160548239218984,0.485368705216809,-0.6765316093804497,-0.15220895287080635,-0.619846341997707,0.9076713218409188,-0.3068534656920875,-0.6916700516540002,0.6357076526516859,-0.39753464771124847,-0.0488166957920597,-0.030851000631805802,-0.3909741079646859,-0.6273131238540064,-0.6247764636947322,-0.5091973495686862,-0.836411932615232,0.5982482533415671,-0.46834353105948984,-0.1286348690602476,1.7440674713267796,0.05734630939375312,-0.7153967578778736,-0.5030134239393236,-0.3963154604262266,-0.43376321594636674,0.012417108454051588,-0.7889938571790881,-0.2316076713451072,-0.8235828232326377,-0.3636240633083818,-0.8885762643446539,-0.3027524760186751,-0.2732775131146612,0.018848723392558955,-0.3637749803147069,-0.06726149807916505,0.6190382988761403,0.2594061929088267,-0.5558826654452249,-0.46795969749421734,-0.6424951896498156,-0.3496306554977399,0.7941437175270478,-0.3419163680695537,-0.08419409485486821,-0.3103688058542925,-0.45490834980531325,-0.6881992001936654,0.2972482878126591,1.030007177441439,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.17663642435666374,-0.3401343414641381,-0.6446911964129977,-0.7481923442793839,1.894011025785788,-0.4031844493099569,-0.03469983822281443
